"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","Terror arrest in Texas shows new stance after Garland - CNNPolitics","",".","26","244","182","","","","1"
"1","The FBI on Thursday arrested an Iraqi-born American citizen in Texas, alleging he traveled to Syria to fight with ISIS terrorists and returned to the U.S.","",".","26","244","182","","","","1"
"1","cnn.com","",".","26","244","182","","","","1"
"1","CNN Breaking News","May 14, 2015",".","20","123","84","https://pbs.twimg.com/card_img/1332960459591442432/_QphDlRr?format=jpg&name=small","https://pbs.twimg.com/card_img/1332960459591442432/_QphDlRr?format=jpg&name=small","http://t.co/WXPtr7UKsd?amp=1","1"
"1","House sends Iran nuclear program bill to Obama - CNNPolitics","",".","20","123","84","https://pbs.twimg.com/card_img/1332960459591442432/_QphDlRr?format=jpg&name=small","https://pbs.twimg.com/card_img/1332960459591442432/_QphDlRr?format=jpg&name=small","http://t.co/WXPtr7UKsd?amp=1","1"
"1","The House of Representatives approved legislation Thursday that allows Congress to review any deal on Iran's nuclear program negotiated by the Obama Administration.","",".","20","123","84","https://pbs.twimg.com/card_img/1332960459591442432/_QphDlRr?format=jpg&name=small","https://pbs.twimg.com/card_img/1332960459591442432/_QphDlRr?format=jpg&name=small","http://t.co/WXPtr7UKsd?amp=1","1"
"1","cnn.com","",".","20","123","84","https://pbs.twimg.com/card_img/1332960459591442432/_QphDlRr?format=jpg&name=small","https://pbs.twimg.com/card_img/1332960459591442432/_QphDlRr?format=jpg&name=small","http://t.co/WXPtr7UKsd?amp=1","1"
"1","CNN Breaking News","May 14, 2015",".","13","80","80","","","","1"
"1","CNN Breaking News","May 14, 2015",".","65","217","262","https://pbs.twimg.com/media/CE_eB0MUEAAK58j?format=jpg&name=small","","","1"
"1","CNN Breaking News","May 14, 2015",".","29","135","110","","","","1"
"1","ISIS releases audio of leader al-Baghdadi - CNN","",".","29","135","110","","","","1"
"1","ISIS released an audio statement Thursday in which leader Abu Bakr al-Baghdadi calls for recruits to ""fight in his land or wherever that may be.""","",".","29","135","110","","","","1"
"1","cnn.com","",".","29","135","110","","","","1"
"1","CNN Breaking News","May 14, 2015",".","11","93","119","","","","1"
"1","CNN Breaking News","May 14, 2015","Jeb Bush: ""Knowing what we know now ... I would not have gone into Iraq.""","174","316","306","https://pbs.twimg.com/media/CE_CG1_VEAA5e4B?format=jpg&name=small","","","1"
"1","CNN Breaking News","May 14, 2015","Man detained outside White House on suspicion of trying to fly remote-controlled device.","89","266","133","https://pbs.twimg.com/card_img/1335683728635518986/NvC3vm6S?format=jpg&name=small","https://pbs.twimg.com/card_img/1335683728635518986/NvC3vm6S?format=jpg&name=small","http://t.co/hG2gJC8Nf6?amp=1","1"
"1","Man detained outside White House for drone - CNNPolitics","","Man detained outside White House on suspicion of trying to fly remote-controlled device.","89","266","133","https://pbs.twimg.com/card_img/1335683728635518986/NvC3vm6S?format=jpg&name=small","https://pbs.twimg.com/card_img/1335683728635518986/NvC3vm6S?format=jpg&name=small","http://t.co/hG2gJC8Nf6?amp=1","1"
"1","Secret Service detained a man who eyewitnesses tell CNN was trying to fly some sort of remote-controlled aerial device over the White House fence.","","Man detained outside White House on suspicion of trying to fly remote-controlled device.","89","266","133","https://pbs.twimg.com/card_img/1335683728635518986/NvC3vm6S?format=jpg&name=small","https://pbs.twimg.com/card_img/1335683728635518986/NvC3vm6S?format=jpg&name=small","http://t.co/hG2gJC8Nf6?amp=1","1"
"1","cnn.com","","Man detained outside White House on suspicion of trying to fly remote-controlled device.","89","266","133","https://pbs.twimg.com/card_img/1335683728635518986/NvC3vm6S?format=jpg&name=small","https://pbs.twimg.com/card_img/1335683728635518986/NvC3vm6S?format=jpg&name=small","http://t.co/hG2gJC8Nf6?amp=1","1"
"1","CNN Breaking News","May 14, 2015","crash has risen to 8, mayor says; all 243 people believed on train have been accounted for.","61","325","199","","","","1"
"1","CNN Breaking News","May 14, 2015","Another body found this morning at site of Amtrak derailment in Philadelphia, uncle of missing man says.","15","132","120","","","","1"
"1","CNN Breaking News","May 14, 2015","Philadelphia mayor giving update on Tuesday night's deadly Amtrak derailment. Live:","8","56","61","","","","1"
"1","CNN Breaking News","May 14, 2015","Five Iranian boats fired shots across bow of Singapore-flagged cargo vessel in the Persian Gulf, U.S. official says.","37","267","119","https://pbs.twimg.com/card_img/1333923278235242498/pMBfJ0uT?format=jpg&name=small","https://pbs.twimg.com/card_img/1333923278235242498/pMBfJ0uT?format=jpg&name=small","http://t.co/qW512Qra3J?amp=1","1"
"1","Five Iranian boats fire shots in the Persian Gulf - CNNPolitics","","Five Iranian boats fired shots across bow of Singapore-flagged cargo vessel in the Persian Gulf, U.S. official says.","37","267","119","https://pbs.twimg.com/card_img/1333923278235242498/pMBfJ0uT?format=jpg&name=small","https://pbs.twimg.com/card_img/1333923278235242498/pMBfJ0uT?format=jpg&name=small","http://t.co/qW512Qra3J?amp=1","1"
"1","Five Iranian boats fired shots across the bow of a Singapore flagged cargo vessel in the Persian Gulf Thursday in an attempt to potentially stop the ship.","","Five Iranian boats fired shots across bow of Singapore-flagged cargo vessel in the Persian Gulf, U.S. official says.","37","267","119","https://pbs.twimg.com/card_img/1333923278235242498/pMBfJ0uT?format=jpg&name=small","https://pbs.twimg.com/card_img/1333923278235242498/pMBfJ0uT?format=jpg&name=small","http://t.co/qW512Qra3J?amp=1","1"
"1","cnn.com","","Five Iranian boats fired shots across bow of Singapore-flagged cargo vessel in the Persian Gulf, U.S. official says.","37","267","119","https://pbs.twimg.com/card_img/1333923278235242498/pMBfJ0uT?format=jpg&name=small","https://pbs.twimg.com/card_img/1333923278235242498/pMBfJ0uT?format=jpg&name=small","http://t.co/qW512Qra3J?amp=1","1"
"1","CNN Breaking News","May 14, 2015","At least 14 people were killed in attack on hotel in Kabul Wednesday night, a senior Afghan police official says.","7","138","105","https://pbs.twimg.com/card_img/1334212997200359431/KHWEMjOs?format=jpg&name=small","https://pbs.twimg.com/card_img/1334212997200359431/KHWEMjOs?format=jpg&name=small","http://t.co/rzS83ZgYRA?amp=1","1"
"1","Death toll in Kabul hotel attack by Taliban rises to 14 - CNN","","At least 14 people were killed in attack on hotel in Kabul Wednesday night, a senior Afghan police official says.","7","138","105","https://pbs.twimg.com/card_img/1334212997200359431/KHWEMjOs?format=jpg&name=small","https://pbs.twimg.com/card_img/1334212997200359431/KHWEMjOs?format=jpg&name=small","http://t.co/rzS83ZgYRA?amp=1","1"
"1","The death toll from an attack on a hotel in Kabul, Afghanistan, has risen to 14, a senior Afghan police official says.","","At least 14 people were killed in attack on hotel in Kabul Wednesday night, a senior Afghan police official says.","7","138","105","https://pbs.twimg.com/card_img/1334212997200359431/KHWEMjOs?format=jpg&name=small","https://pbs.twimg.com/card_img/1334212997200359431/KHWEMjOs?format=jpg&name=small","http://t.co/rzS83ZgYRA?amp=1","1"
"1","cnn.com","","At least 14 people were killed in attack on hotel in Kabul Wednesday night, a senior Afghan police official says.","7","138","105","https://pbs.twimg.com/card_img/1334212997200359431/KHWEMjOs?format=jpg&name=small","https://pbs.twimg.com/card_img/1334212997200359431/KHWEMjOs?format=jpg&name=small","http://t.co/rzS83ZgYRA?amp=1","1"
"1","CNN Breaking News","May 14, 2015","Police apprehend 10 suspects for allegedly killing wild panda & selling its meat in China, state broadcaster reports.","57","281","224","https://pbs.twimg.com/card_img/1334110267450535937/Z1LzmB9-?format=jpg&name=small","https://pbs.twimg.com/card_img/1334110267450535937/Z1LzmB9-?format=jpg&name=small","http://t.co/B9FIe4WI58?amp=1","1"
"1","China: 10 held in panda meat scandal - CNN","","Police apprehend 10 suspects for allegedly killing wild panda & selling its meat in China, state broadcaster reports.","57","281","224","https://pbs.twimg.com/card_img/1334110267450535937/Z1LzmB9-?format=jpg&name=small","https://pbs.twimg.com/card_img/1334110267450535937/Z1LzmB9-?format=jpg&name=small","http://t.co/B9FIe4WI58?amp=1","1"
"1","Police have apprehended 10 suspects for allegedly killing a panda and selling its meat in China's southwestern province of Yunnan, state media reported.","","Police apprehend 10 suspects for allegedly killing wild panda & selling its meat in China, state broadcaster reports.","57","281","224","https://pbs.twimg.com/card_img/1334110267450535937/Z1LzmB9-?format=jpg&name=small","https://pbs.twimg.com/card_img/1334110267450535937/Z1LzmB9-?format=jpg&name=small","http://t.co/B9FIe4WI58?amp=1","1"
"1","cnn.com","","Police apprehend 10 suspects for allegedly killing wild panda & selling its meat in China, state broadcaster reports.","57","281","224","https://pbs.twimg.com/card_img/1334110267450535937/Z1LzmB9-?format=jpg&name=small","https://pbs.twimg.com/card_img/1334110267450535937/Z1LzmB9-?format=jpg&name=small","http://t.co/B9FIe4WI58?amp=1","1"
"1","CNN Breaking News","May 14, 2015","has risen to 96, authorities say.","33","340","189","https://pbs.twimg.com/card_img/1335835001116561409/KKedXbdv?format=jpg&name=small","https://pbs.twimg.com/card_img/1335835001116561409/KKedXbdv?format=jpg&name=small","http://t.co/oWBcTF30cX?amp=1","1"
"1","Death toll from latest Nepal earthquake rises above 125 - CNN","","has risen to 96, authorities say.","33","340","189","https://pbs.twimg.com/card_img/1335835001116561409/KKedXbdv?format=jpg&name=small","https://pbs.twimg.com/card_img/1335835001116561409/KKedXbdv?format=jpg&name=small","http://t.co/oWBcTF30cX?amp=1","1"
"1","The death toll in Nepal from this week's earthquake has risen to 110, authorities said, taking the total number of people killed across the region over 125.","","has risen to 96, authorities say.","33","340","189","https://pbs.twimg.com/card_img/1335835001116561409/KKedXbdv?format=jpg&name=small","https://pbs.twimg.com/card_img/1335835001116561409/KKedXbdv?format=jpg&name=small","http://t.co/oWBcTF30cX?amp=1","1"
"1","cnn.com","","has risen to 96, authorities say.","33","340","189","https://pbs.twimg.com/card_img/1335835001116561409/KKedXbdv?format=jpg&name=small","https://pbs.twimg.com/card_img/1335835001116561409/KKedXbdv?format=jpg&name=small","http://t.co/oWBcTF30cX?amp=1","1"
"1","CNN Breaking News","May 14, 2015","At least 45 people were killed & 26 others are missing after a fire at footwear factory in the Philippines.","32","387","207","https://pbs.twimg.com/card_img/1335835003893256192/8Gaiba50?format=jpg&name=small","https://pbs.twimg.com/card_img/1335835003893256192/8Gaiba50?format=jpg&name=small","http://t.co/YJOmuBm8RL?amp=1","1"
"1","72 killed in factory fire in Philippines - CNN","","At least 45 people were killed & 26 others are missing after a fire at footwear factory in the Philippines.","32","387","207","https://pbs.twimg.com/card_img/1335835003893256192/8Gaiba50?format=jpg&name=small","https://pbs.twimg.com/card_img/1335835003893256192/8Gaiba50?format=jpg&name=small","http://t.co/YJOmuBm8RL?amp=1","1"
"1","A fire that engulfed a footwear factory in Valenzuela City -- a suburb of the Philippine capital, Manila -- has killed 72 people, authorities said Thursday","","At least 45 people were killed & 26 others are missing after a fire at footwear factory in the Philippines.","32","387","207","https://pbs.twimg.com/card_img/1335835003893256192/8Gaiba50?format=jpg&name=small","https://pbs.twimg.com/card_img/1335835003893256192/8Gaiba50?format=jpg&name=small","http://t.co/YJOmuBm8RL?amp=1","1"
"1","cnn.com","","At least 45 people were killed & 26 others are missing after a fire at footwear factory in the Philippines.","32","387","207","https://pbs.twimg.com/card_img/1335835003893256192/8Gaiba50?format=jpg&name=small","https://pbs.twimg.com/card_img/1335835003893256192/8Gaiba50?format=jpg&name=small","http://t.co/YJOmuBm8RL?amp=1","1"
"1","CNN Breaking News","May 14, 2015","search finds what appears to be 19th century wreckage.","41","411","342","https://pbs.twimg.com/card_img/1334444298855731202/EwSpK_8O?format=jpg&name=small","https://pbs.twimg.com/card_img/1334444298855731202/EwSpK_8O?format=jpg&name=small","http://t.co/Vm3lmDhnCZ?amp=1","1"
"1","MH370 search teams find shipwreck - CNN","","search finds what appears to be 19th century wreckage.","41","411","342","https://pbs.twimg.com/card_img/1334444298855731202/EwSpK_8O?format=jpg&name=small","https://pbs.twimg.com/card_img/1334444298855731202/EwSpK_8O?format=jpg&name=small","http://t.co/Vm3lmDhnCZ?amp=1","1"
"1","Search teams looking for missing MH370 have come across some wreckage -- just considerably older than the airliner which disappeared in March 2014.","","search finds what appears to be 19th century wreckage.","41","411","342","https://pbs.twimg.com/card_img/1334444298855731202/EwSpK_8O?format=jpg&name=small","https://pbs.twimg.com/card_img/1334444298855731202/EwSpK_8O?format=jpg&name=small","http://t.co/Vm3lmDhnCZ?amp=1","1"
"1","cnn.com","","search finds what appears to be 19th century wreckage.","41","411","342","https://pbs.twimg.com/card_img/1334444298855731202/EwSpK_8O?format=jpg&name=small","https://pbs.twimg.com/card_img/1334444298855731202/EwSpK_8O?format=jpg&name=small","http://t.co/Vm3lmDhnCZ?amp=1","1"
"1","CNN Breaking News","May 14, 2015","A fifth suspect has been arrested in the shooting deaths of two Mississippi police officers over the weekend.","34","219","300","https://pbs.twimg.com/card_img/1335756058384543746/m3VqzNfh?format=jpg&name=small","https://pbs.twimg.com/card_img/1335756058384543746/m3VqzNfh?format=jpg&name=small","http://t.co/QPPHxYvXlo?amp=1","1"
"1","Mississippi police officer deaths: 5th suspect charged - CNN","","A fifth suspect has been arrested in the shooting deaths of two Mississippi police officers over the weekend.","34","219","300","https://pbs.twimg.com/card_img/1335756058384543746/m3VqzNfh?format=jpg&name=small","https://pbs.twimg.com/card_img/1335756058384543746/m3VqzNfh?format=jpg&name=small","http://t.co/QPPHxYvXlo?amp=1","1"
"1","A fifth suspect has been arrested in the shooting deaths of two Mississippi police officers over the weekend.","","A fifth suspect has been arrested in the shooting deaths of two Mississippi police officers over the weekend.","34","219","300","https://pbs.twimg.com/card_img/1335756058384543746/m3VqzNfh?format=jpg&name=small","https://pbs.twimg.com/card_img/1335756058384543746/m3VqzNfh?format=jpg&name=small","http://t.co/QPPHxYvXlo?amp=1","1"
"1","cnn.com","","A fifth suspect has been arrested in the shooting deaths of two Mississippi police officers over the weekend.","34","219","300","https://pbs.twimg.com/card_img/1335756058384543746/m3VqzNfh?format=jpg&name=small","https://pbs.twimg.com/card_img/1335756058384543746/m3VqzNfh?format=jpg&name=small","http://t.co/QPPHxYvXlo?amp=1","1"
